9/14/2012 0:00,87,bike_12
9/14/2012 1:00,41,bike_12
9/14/2012 2:00,30,bike_12
9/14/2012 3:00,14,bike_12
9/14/2012 4:00,12,bike_12
9/14/2012 5:00,41,bike_12
9/14/2012 6:00,152,bike_12
9/14/2012 7:00,454,bike_12
9/14/2012 8:00,766,bike_12
9/14/2012 9:00,347,bike_12
9/14/2012 10:00,246,bike_12
9/14/2012 11:00,280,bike_12
9/14/2012 12:00,409,bike_12
9/14/2012 13:00,408,bike_12
9/14/2012 14:00,371,bike_12
9/14/2012 15:00,367,bike_12
9/14/2012 16:00,563,bike_12
9/14/2012 17:00,894,bike_12
9/14/2012 18:00,808,bike_12
9/14/2012 19:00,579,bike_12
9/14/2012 20:00,404,bike_12
9/14/2012 21:00,312,bike_12
9/14/2012 22:00,229,bike_12
9/14/2012 23:00,195,bike_12
9/15/2012 0:00,207,bike_12
9/15/2012 1:00,109,bike_12
9/15/2012 2:00,93,bike_12
9/15/2012 3:00,37,bike_12
9/15/2012 4:00,6,bike_12
9/15/2012 5:00,16,bike_12
9/15/2012 6:00,33,bike_12
9/15/2012 7:00,73,bike_12
9/15/2012 8:00,212,bike_12
9/15/2012 9:00,342,bike_12
9/15/2012 10:00,442,bike_12
9/15/2012 11:00,627,bike_12
9/15/2012 12:00,706,bike_12
9/15/2012 13:00,704,bike_12
9/15/2012 14:00,715,bike_12
9/15/2012 15:00,654,bike_12
9/15/2012 16:00,783,bike_12
9/15/2012 17:00,729,bike_12
9/15/2012 18:00,614,bike_12
9/15/2012 19:00,478,bike_12
9/15/2012 20:00,330,bike_12
9/15/2012 21:00,296,bike_12
9/15/2012 22:00,279,bike_12
9/15/2012 23:00,229,bike_12
9/16/2012 0:00,151,bike_12
9/16/2012 1:00,117,bike_12
9/16/2012 2:00,89,bike_12
9/16/2012 3:00,48,bike_12
9/16/2012 4:00,8,bike_12
9/16/2012 5:00,13,bike_12
9/16/2012 6:00,35,bike_12
9/16/2012 7:00,71,bike_12
9/16/2012 8:00,128,bike_12
9/16/2012 9:00,296,bike_12
9/16/2012 10:00,490,bike_12
9/16/2012 11:00,559,bike_12
9/16/2012 12:00,656,bike_12
9/16/2012 13:00,694,bike_12
9/16/2012 14:00,635,bike_12
9/16/2012 15:00,557,bike_12
9/16/2012 16:00,596,bike_12
9/16/2012 17:00,570,bike_12
9/16/2012 18:00,481,bike_12
9/16/2012 19:00,403,bike_12
9/16/2012 20:00,324,bike_12
9/16/2012 21:00,191,bike_12
9/16/2012 22:00,127,bike_12
9/16/2012 23:00,94,bike_12
9/17/2012 0:00,45,bike_12
9/17/2012 1:00,21,bike_12
9/17/2012 2:00,13,bike_12
9/17/2012 3:00,7,bike_12
9/17/2012 4:00,11,bike_12
9/17/2012 5:00,45,bike_12
9/17/2012 6:00,164,bike_12
9/17/2012 7:00,492,bike_12
9/17/2012 8:00,683,bike_12
9/17/2012 9:00,299,bike_12
9/17/2012 10:00,202,bike_12
9/17/2012 11:00,252,bike_12
9/17/2012 12:00,295,bike_12
9/17/2012 13:00,343,bike_12
9/17/2012 14:00,332,bike_12
9/17/2012 15:00,338,bike_12
9/17/2012 16:00,453,bike_12
9/17/2012 17:00,842,bike_12
9/17/2012 18:00,774,bike_12
9/17/2012 19:00,486,bike_12
9/17/2012 20:00,340,bike_12
9/17/2012 21:00,233,bike_12
9/17/2012 22:00,129,bike_12
9/17/2012 23:00,70,bike_12
9/18/2012 0:00,13,bike_12
9/18/2012 1:00,5,bike_12
9/18/2012 2:00,4,bike_12
9/18/2012 3:00,6,bike_12
9/18/2012 4:00,7,bike_12
9/18/2012 5:00,48,bike_12
9/18/2012 6:00,167,bike_12
9/18/2012 7:00,356,bike_12
9/18/2012 8:00,672,bike_12
9/18/2012 9:00,293,bike_12
9/18/2012 10:00,160,bike_12
9/18/2012 11:00,151,bike_12
9/18/2012 12:00,88,bike_12
9/18/2012 13:00,114,bike_12
9/18/2012 14:00,143,bike_12
9/18/2012 15:00,36,bike_12
9/18/2012 16:00,141,bike_12
9/18/2012 17:00,338,bike_12
9/18/2012 18:00,281,bike_12
9/18/2012 19:00,324,bike_12
9/18/2012 20:00,290,bike_12
9/18/2012 21:00,207,bike_12
9/18/2012 22:00,151,bike_12
9/18/2012 23:00,78,bike_12
9/19/2012 0:00,26,bike_12
9/19/2012 1:00,12,bike_12
9/19/2012 2:00,3,bike_12
9/19/2012 3:00,5,bike_12
9/19/2012 4:00,10,bike_12
9/19/2012 5:00,56,bike_12
9/19/2012 6:00,172,bike_12
9/19/2012 7:00,545,bike_12
9/19/2012 8:00,797,bike_12
9/19/2012 9:00,362,bike_12
9/19/2012 10:00,192,bike_12
9/19/2012 11:00,247,bike_12
9/19/2012 12:00,313,bike_12
9/19/2012 13:00,289,bike_12
9/19/2012 14:00,286,bike_12
9/19/2012 15:00,311,bike_12
9/19/2012 16:00,466,bike_12
9/19/2012 17:00,886,bike_12
9/19/2012 18:00,892,bike_12
9/19/2012 19:00,611,bike_12
9/19/2012 20:00,409,bike_12
9/19/2012 21:00,349,bike_12
9/19/2012 22:00,229,bike_12
9/19/2012 23:00,123,bike_12
10/1/2012 0:00,45,bike_12
10/1/2012 1:00,18,bike_12
10/1/2012 2:00,12,bike_12
10/1/2012 3:00,7,bike_12
10/1/2012 4:00,10,bike_12
10/1/2012 5:00,36,bike_12
10/1/2012 6:00,155,bike_12
10/1/2012 7:00,483,bike_12
10/1/2012 8:00,784,bike_12
10/1/2012 9:00,340,bike_12
10/1/2012 10:00,179,bike_12
10/1/2012 11:00,272,bike_12
10/1/2012 12:00,323,bike_12
10/1/2012 13:00,305,bike_12
10/1/2012 14:00,244,bike_12
10/1/2012 15:00,329,bike_12
10/1/2012 16:00,459,bike_12
10/1/2012 17:00,856,bike_12
10/1/2012 18:00,613,bike_12
10/1/2012 19:00,516,bike_12
10/1/2012 20:00,262,bike_12
10/1/2012 21:00,218,bike_12
10/1/2012 22:00,207,bike_12
10/1/2012 23:00,105,bike_12
10/2/2012 0:00,31,bike_12
10/2/2012 1:00,11,bike_12
10/2/2012 2:00,2,bike_12
10/2/2012 3:00,5,bike_12
10/2/2012 4:00,10,bike_12
10/2/2012 5:00,43,bike_12
10/2/2012 6:00,179,bike_12
10/2/2012 7:00,260,bike_12
10/2/2012 8:00,134,bike_12
10/2/2012 9:00,86,bike_12
10/2/2012 10:00,45,bike_12
10/2/2012 11:00,99,bike_12
10/2/2012 12:00,104,bike_12
10/2/2012 13:00,154,bike_12
10/2/2012 14:00,163,bike_12
10/2/2012 15:00,209,bike_12
10/2/2012 16:00,374,bike_12
10/2/2012 17:00,715,bike_12
10/2/2012 18:00,687,bike_12
10/2/2012 19:00,395,bike_12
10/2/2012 20:00,306,bike_12
10/2/2012 21:00,289,bike_12
10/2/2012 22:00,240,bike_12
10/2/2012 23:00,98,bike_12
10/3/2012 0:00,52,bike_12
10/3/2012 1:00,19,bike_12
10/3/2012 2:00,9,bike_12
10/3/2012 3:00,7,bike_12
10/3/2012 4:00,11,bike_12
10/3/2012 5:00,34,bike_12
10/3/2012 6:00,177,bike_12
10/3/2012 7:00,515,bike_12
10/3/2012 8:00,809,bike_12
10/3/2012 9:00,362,bike_12
10/3/2012 10:00,175,bike_12
10/3/2012 11:00,230,bike_12
10/3/2012 12:00,358,bike_12
10/3/2012 13:00,279,bike_12
10/3/2012 14:00,251,bike_12
10/3/2012 15:00,319,bike_12
10/3/2012 16:00,478,bike_12
10/3/2012 17:00,917,bike_12
10/3/2012 18:00,810,bike_12
10/3/2012 19:00,593,bike_12
10/3/2012 20:00,497,bike_12
10/3/2012 21:00,209,bike_12
10/3/2012 22:00,241,bike_12
10/3/2012 23:00,220,bike_12
10/4/2012 0:00,76,bike_12
10/4/2012 1:00,25,bike_12
10/4/2012 2:00,13,bike_12
10/4/2012 3:00,11,bike_12
10/4/2012 4:00,10,bike_12
10/4/2012 5:00,39,bike_12
10/4/2012 6:00,133,bike_12
10/4/2012 7:00,391,bike_12
10/4/2012 8:00,738,bike_12
10/4/2012 9:00,359,bike_12
10/4/2012 10:00,177,bike_12
10/4/2012 11:00,214,bike_12
10/4/2012 12:00,288,bike_12
10/4/2012 13:00,294,bike_12
10/4/2012 14:00,267,bike_12
10/4/2012 15:00,325,bike_12
10/4/2012 16:00,497,bike_12
10/4/2012 17:00,901,bike_12
10/4/2012 18:00,887,bike_12
10/4/2012 19:00,534,bike_12
10/4/2012 20:00,441,bike_12
10/4/2012 21:00,321,bike_12
10/4/2012 22:00,232,bike_12
10/4/2012 23:00,155,bike_12
10/5/2012 0:00,102,bike_12
10/5/2012 1:00,46,bike_12
10/5/2012 2:00,11,bike_12
10/5/2012 3:00,16,bike_12
10/5/2012 4:00,11,bike_12
10/5/2012 5:00,41,bike_12
10/5/2012 6:00,137,bike_12
10/5/2012 7:00,428,bike_12
10/5/2012 8:00,785,bike_12
10/5/2012 9:00,384,bike_12
10/5/2012 10:00,260,bike_12
10/5/2012 11:00,304,bike_12
10/5/2012 12:00,468,bike_12
10/5/2012 13:00,424,bike_12
10/5/2012 14:00,400,bike_12
10/5/2012 15:00,470,bike_12
10/5/2012 16:00,634,bike_12
10/5/2012 17:00,900,bike_12
10/5/2012 18:00,761,bike_12
10/5/2012 19:00,500,bike_12
10/5/2012 20:00,372,bike_12
10/5/2012 21:00,267,bike_12
10/5/2012 22:00,264,bike_12
10/5/2012 23:00,171,bike_12
10/6/2012 0:00,191,bike_12
10/6/2012 1:00,141,bike_12
10/6/2012 2:00,75,bike_12
10/6/2012 3:00,56,bike_12
10/6/2012 4:00,11,bike_12
10/6/2012 5:00,10,bike_12
10/6/2012 6:00,30,bike_12
10/6/2012 7:00,84,bike_12
10/6/2012 8:00,206,bike_12
10/6/2012 9:00,395,bike_12
10/6/2012 10:00,539,bike_12
10/6/2012 11:00,647,bike_12
10/6/2012 12:00,743,bike_12
10/6/2012 13:00,710,bike_12
10/6/2012 14:00,576,bike_12
10/6/2012 15:00,620,bike_12
10/6/2012 16:00,659,bike_12
10/6/2012 17:00,610,bike_12
10/6/2012 18:00,495,bike_12
10/6/2012 19:00,341,bike_12
10/6/2012 20:00,247,bike_12
10/6/2012 21:00,215,bike_12
10/6/2012 22:00,185,bike_12
10/6/2012 23:00,179,bike_12
10/7/2012 0:00,127,bike_12
10/7/2012 1:00,109,bike_12
10/7/2012 2:00,74,bike_12
10/7/2012 3:00,22,bike_12
10/7/2012 4:00,11,bike_12
10/7/2012 5:00,10,bike_12
10/7/2012 6:00,23,bike_12
10/7/2012 7:00,35,bike_12
10/7/2012 8:00,62,bike_12
10/7/2012 9:00,86,bike_12
10/7/2012 10:00,185,bike_12
10/7/2012 11:00,336,bike_12
10/7/2012 12:00,392,bike_12
10/7/2012 13:00,320,bike_12
10/7/2012 14:00,314,bike_12
10/7/2012 15:00,306,bike_12
10/7/2012 16:00,333,bike_12
10/7/2012 17:00,157,bike_12
10/7/2012 18:00,106,bike_12
10/7/2012 19:00,114,bike_12
10/7/2012 20:00,116,bike_12
10/7/2012 21:00,113,bike_12
10/7/2012 22:00,79,bike_12
10/7/2012 23:00,80,bike_12
10/8/2012 0:00,51,bike_12
10/8/2012 1:00,37,bike_12
10/8/2012 2:00,15,bike_12
10/8/2012 3:00,10,bike_12
10/8/2012 4:00,7,bike_12
10/8/2012 5:00,19,bike_12
10/8/2012 6:00,59,bike_12
10/8/2012 7:00,154,bike_12
10/8/2012 8:00,397,bike_12
10/8/2012 9:00,332,bike_12
10/8/2012 10:00,298,bike_12
10/8/2012 11:00,308,bike_12
10/8/2012 12:00,341,bike_12
10/8/2012 13:00,405,bike_12
10/8/2012 14:00,420,bike_12
10/8/2012 15:00,370,bike_12
10/8/2012 16:00,377,bike_12
10/8/2012 17:00,497,bike_12
10/8/2012 18:00,456,bike_12
10/8/2012 19:00,371,bike_12
10/8/2012 20:00,227,bike_12
10/8/2012 21:00,151,bike_12
10/8/2012 22:00,107,bike_12
10/8/2012 23:00,69,bike_12
10/9/2012 0:00,31,bike_12
10/9/2012 1:00,13,bike_12
10/9/2012 2:00,7,bike_12
10/9/2012 3:00,3,bike_12
10/9/2012 4:00,7,bike_12
10/9/2012 5:00,19,bike_12
10/9/2012 6:00,143,bike_12
10/9/2012 7:00,362,bike_12
10/9/2012 8:00,713,bike_12
10/9/2012 9:00,382,bike_12
10/9/2012 10:00,164,bike_12
10/9/2012 11:00,193,bike_12
10/9/2012 12:00,260,bike_12
10/9/2012 13:00,238,bike_12
10/9/2012 14:00,244,bike_12
10/9/2012 15:00,254,bike_12
10/9/2012 16:00,424,bike_12
10/9/2012 17:00,806,bike_12
10/9/2012 18:00,784,bike_12
10/9/2012 19:00,514,bike_12
10/9/2012 20:00,360,bike_12
10/9/2012 21:00,225,bike_12
10/9/2012 22:00,162,bike_12
10/9/2012 23:00,84,bike_12
10/10/2012 0:00,33,bike_12
10/10/2012 1:00,8,bike_12
10/10/2012 2:00,8,bike_12
10/10/2012 3:00,6,bike_12
10/10/2012 4:00,6,bike_12
10/10/2012 5:00,40,bike_12
10/10/2012 6:00,175,bike_12
10/10/2012 7:00,507,bike_12
10/10/2012 8:00,839,bike_12
10/10/2012 9:00,366,bike_12
10/10/2012 10:00,217,bike_12
10/10/2012 11:00,291,bike_12
10/10/2012 12:00,390,bike_12
10/10/2012 13:00,297,bike_12
10/10/2012 14:00,271,bike_12
10/10/2012 15:00,319,bike_12
10/10/2012 16:00,566,bike_12
10/10/2012 17:00,948,bike_12
10/10/2012 18:00,844,bike_12
10/10/2012 19:00,566,bike_12
10/10/2012 20:00,392,bike_12
10/10/2012 21:00,269,bike_12
10/10/2012 22:00,197,bike_12
10/10/2012 23:00,136,bike_12
10/11/2012 0:00,42,bike_12
10/11/2012 1:00,11,bike_12
10/11/2012 2:00,11,bike_12
10/11/2012 3:00,3,bike_12
10/11/2012 4:00,10,bike_12
10/11/2012 5:00,42,bike_12
10/11/2012 6:00,159,bike_12
10/11/2012 7:00,478,bike_12
10/11/2012 8:00,798,bike_12
10/11/2012 9:00,355,bike_12
10/11/2012 10:00,204,bike_12
10/11/2012 11:00,251,bike_12
10/11/2012 12:00,326,bike_12
10/11/2012 13:00,291,bike_12
10/11/2012 14:00,348,bike_12
10/11/2012 15:00,460,bike_12
10/11/2012 16:00,481,bike_12
10/11/2012 17:00,827,bike_12
10/11/2012 18:00,692,bike_12
10/11/2012 19:00,743,bike_12
10/11/2012 20:00,415,bike_12
10/11/2012 21:00,260,bike_12
10/11/2012 22:00,177,bike_12
10/11/2012 23:00,186,bike_12
10/12/2012 0:00,68,bike_12
10/12/2012 1:00,37,bike_12
10/12/2012 2:00,16,bike_12
10/12/2012 3:00,6,bike_12
10/12/2012 4:00,8,bike_12
10/12/2012 5:00,35,bike_12
10/12/2012 6:00,143,bike_12
10/12/2012 7:00,392,bike_12
10/12/2012 8:00,745,bike_12
10/12/2012 9:00,400,bike_12
10/12/2012 10:00,275,bike_12
10/12/2012 11:00,313,bike_12
10/12/2012 12:00,387,bike_12
10/12/2012 13:00,381,bike_12
10/12/2012 14:00,371,bike_12
10/12/2012 15:00,455,bike_12
10/12/2012 16:00,520,bike_12
10/12/2012 17:00,837,bike_12
10/12/2012 18:00,642,bike_12
10/12/2012 19:00,493,bike_12
10/12/2012 20:00,308,bike_12
10/12/2012 21:00,190,bike_12
10/12/2012 22:00,160,bike_12
10/12/2012 23:00,100,bike_12
10/13/2012 0:00,249,bike_12
10/13/2012 1:00,146,bike_12
10/13/2012 2:00,67,bike_12
10/13/2012 3:00,15,bike_12
10/13/2012 4:00,11,bike_12
10/13/2012 5:00,11,bike_12
10/13/2012 6:00,28,bike_12
10/13/2012 7:00,70,bike_12
10/13/2012 8:00,174,bike_12
10/13/2012 9:00,266,bike_12
10/13/2012 10:00,347,bike_12
10/13/2012 11:00,527,bike_12
10/13/2012 12:00,573,bike_12
10/13/2012 13:00,670,bike_12
10/13/2012 14:00,597,bike_12
10/13/2012 15:00,615,bike_12
10/13/2012 16:00,637,bike_12
10/13/2012 17:00,528,bike_12
10/13/2012 18:00,473,bike_12
10/13/2012 19:00,332,bike_12
10/13/2012 20:00,255,bike_12
10/13/2012 21:00,204,bike_12
10/13/2012 22:00,189,bike_12
10/13/2012 23:00,125,bike_12
10/14/2012 0:00,111,bike_12
10/14/2012 1:00,112,bike_12
10/14/2012 2:00,66,bike_12
10/14/2012 3:00,28,bike_12
10/14/2012 4:00,12,bike_12
10/14/2012 5:00,11,bike_12
10/14/2012 6:00,24,bike_12
10/14/2012 7:00,51,bike_12
10/14/2012 8:00,132,bike_12
10/14/2012 9:00,223,bike_12
10/14/2012 10:00,428,bike_12
10/14/2012 11:00,494,bike_12
10/14/2012 12:00,562,bike_12
10/14/2012 13:00,619,bike_12
10/14/2012 14:00,617,bike_12
10/14/2012 15:00,568,bike_12
10/14/2012 16:00,581,bike_12
10/14/2012 17:00,539,bike_12
10/14/2012 18:00,453,bike_12
10/14/2012 19:00,336,bike_12
10/14/2012 20:00,246,bike_12
10/14/2012 21:00,196,bike_12
10/14/2012 22:00,125,bike_12
10/14/2012 23:00,105,bike_12
10/15/2012 0:00,48,bike_12
10/15/2012 1:00,29,bike_12
10/15/2012 2:00,6,bike_12
10/15/2012 3:00,4,bike_12
10/15/2012 4:00,10,bike_12
10/15/2012 5:00,40,bike_12
10/15/2012 6:00,147,bike_12
10/15/2012 7:00,476,bike_12
10/15/2012 8:00,737,bike_12
10/15/2012 9:00,359,bike_12
10/15/2012 10:00,168,bike_12
10/15/2012 11:00,263,bike_12
10/15/2012 12:00,284,bike_12
10/15/2012 13:00,146,bike_12
10/15/2012 14:00,185,bike_12
10/15/2012 15:00,260,bike_12
10/15/2012 16:00,447,bike_12
10/15/2012 17:00,766,bike_12
10/15/2012 18:00,592,bike_12
10/15/2012 19:00,239,bike_12
10/15/2012 20:00,256,bike_12
10/15/2012 21:00,206,bike_12
10/15/2012 22:00,126,bike_12
10/15/2012 23:00,81,bike_12
10/16/2012 0:00,48,bike_12
10/16/2012 1:00,13,bike_12
10/16/2012 2:00,3,bike_12
10/16/2012 3:00,2,bike_12
10/16/2012 4:00,7,bike_12
10/16/2012 5:00,52,bike_12
10/16/2012 6:00,172,bike_12
10/16/2012 7:00,525,bike_12
10/16/2012 8:00,835,bike_12
10/16/2012 9:00,355,bike_12
10/16/2012 10:00,222,bike_12
10/16/2012 11:00,228,bike_12
10/16/2012 12:00,325,bike_12
10/16/2012 13:00,328,bike_12
10/16/2012 14:00,308,bike_12
10/16/2012 15:00,346,bike_12
10/16/2012 16:00,446,bike_12
10/16/2012 17:00,943,bike_12
10/16/2012 18:00,838,bike_12
10/16/2012 19:00,531,bike_12
10/16/2012 20:00,432,bike_12
10/16/2012 21:00,195,bike_12
10/16/2012 22:00,181,bike_12
10/16/2012 23:00,199,bike_12
10/17/2012 0:00,49,bike_12
10/17/2012 1:00,17,bike_12
10/17/2012 2:00,16,bike_12
10/17/2012 3:00,7,bike_12
10/17/2012 4:00,4,bike_12
10/17/2012 5:00,41,bike_12
10/17/2012 6:00,178,bike_12
10/17/2012 7:00,464,bike_12
10/17/2012 8:00,817,bike_12
10/17/2012 9:00,382,bike_12
10/17/2012 10:00,228,bike_12
10/17/2012 11:00,234,bike_12
10/17/2012 12:00,332,bike_12
10/17/2012 13:00,310,bike_12
10/17/2012 14:00,270,bike_12
10/17/2012 15:00,301,bike_12
10/17/2012 16:00,466,bike_12
10/17/2012 17:00,888,bike_12
10/17/2012 18:00,884,bike_12
10/17/2012 19:00,516,bike_12
10/17/2012 20:00,414,bike_12
10/17/2012 21:00,329,bike_12
10/17/2012 22:00,215,bike_12
10/17/2012 23:00,99,bike_12
10/18/2012 0:00,57,bike_12
10/18/2012 1:00,14,bike_12
10/18/2012 2:00,14,bike_12
10/18/2012 3:00,5,bike_12
10/18/2012 4:00,5,bike_12
10/18/2012 5:00,42,bike_12
10/18/2012 6:00,153,bike_12
10/18/2012 7:00,508,bike_12
10/18/2012 8:00,834,bike_12
10/18/2012 9:00,387,bike_12
10/18/2012 10:00,218,bike_12
10/18/2012 11:00,268,bike_12
10/18/2012 12:00,377,bike_12
10/18/2012 13:00,332,bike_12
10/18/2012 14:00,285,bike_12
10/18/2012 15:00,353,bike_12
10/18/2012 16:00,450,bike_12
10/18/2012 17:00,890,bike_12
10/18/2012 18:00,788,bike_12
10/18/2012 19:00,513,bike_12
10/18/2012 20:00,387,bike_12
10/18/2012 21:00,283,bike_12
10/18/2012 22:00,229,bike_12
10/18/2012 23:00,117,bike_12
10/19/2012 0:00,56,bike_12
10/19/2012 1:00,16,bike_12
10/19/2012 2:00,10,bike_12
10/19/2012 3:00,5,bike_12
10/19/2012 4:00,6,bike_12
10/19/2012 5:00,36,bike_12
10/19/2012 6:00,131,bike_12
10/19/2012 7:00,154,bike_12
10/19/2012 8:00,467,bike_12
10/19/2012 9:00,389,bike_12
10/19/2012 10:00,224,bike_12
10/19/2012 11:00,252,bike_12
10/19/2012 12:00,332,bike_12
10/19/2012 13:00,375,bike_12
10/19/2012 14:00,365,bike_12
10/19/2012 15:00,395,bike_12
10/19/2012 16:00,565,bike_12
10/19/2012 17:00,425,bike_12
10/19/2012 18:00,233,bike_12
10/19/2012 19:00,232,bike_12
10/19/2012 20:00,229,bike_12
10/19/2012 21:00,206,bike_12
10/19/2012 22:00,190,bike_12
10/19/2012 23:00,131,bike_12
11/1/2012 0:00,60,bike_12
11/1/2012 1:00,30,bike_12
11/1/2012 2:00,20,bike_12
11/1/2012 3:00,15,bike_12
11/1/2012 4:00,10,bike_12
11/1/2012 5:00,40,bike_12
11/1/2012 6:00,148,bike_12
11/1/2012 7:00,420,bike_12
11/1/2012 8:00,680,bike_12
11/1/2012 9:00,331,bike_12
11/1/2012 10:00,146,bike_12
11/1/2012 11:00,170,bike_12
11/1/2012 12:00,221,bike_12
11/1/2012 13:00,248,bike_12
11/1/2012 14:00,185,bike_12
11/1/2012 15:00,214,bike_12
11/1/2012 16:00,344,bike_12
11/1/2012 17:00,689,bike_12
11/1/2012 18:00,678,bike_12
11/1/2012 19:00,452,bike_12
11/1/2012 20:00,296,bike_12
11/1/2012 21:00,267,bike_12
11/1/2012 22:00,202,bike_12
11/1/2012 23:00,120,bike_12
11/2/2012 0:00,50,bike_12
11/2/2012 1:00,24,bike_12
11/2/2012 2:00,10,bike_12
11/2/2012 3:00,3,bike_12
11/2/2012 4:00,7,bike_12
11/2/2012 5:00,26,bike_12
11/2/2012 6:00,122,bike_12
11/2/2012 7:00,357,bike_12
11/2/2012 8:00,687,bike_12
11/2/2012 9:00,382,bike_12
11/2/2012 10:00,204,bike_12
11/2/2012 11:00,221,bike_12
11/2/2012 12:00,292,bike_12
11/2/2012 13:00,294,bike_12
11/2/2012 14:00,262,bike_12
11/2/2012 15:00,306,bike_12
11/2/2012 16:00,421,bike_12
11/2/2012 17:00,638,bike_12
11/2/2012 18:00,522,bike_12
11/2/2012 19:00,374,bike_12
11/2/2012 20:00,221,bike_12
11/2/2012 21:00,156,bike_12
11/2/2012 22:00,149,bike_12
11/2/2012 23:00,119,bike_12
11/3/2012 0:00,108,bike_12
11/3/2012 1:00,89,bike_12
11/3/2012 2:00,46,bike_12
11/3/2012 3:00,28,bike_12
11/3/2012 4:00,16,bike_12
11/3/2012 5:00,9,bike_12
11/3/2012 6:00,21,bike_12
11/3/2012 7:00,59,bike_12
11/3/2012 8:00,142,bike_12
11/3/2012 9:00,219,bike_12
11/3/2012 10:00,328,bike_12
11/3/2012 11:00,340,bike_12
11/3/2012 12:00,394,bike_12
11/3/2012 13:00,449,bike_12
11/3/2012 14:00,455,bike_12
11/3/2012 15:00,448,bike_12
11/3/2012 16:00,400,bike_12
11/3/2012 17:00,410,bike_12
11/3/2012 18:00,297,bike_12
11/3/2012 19:00,239,bike_12
11/3/2012 20:00,181,bike_12
11/3/2012 21:00,166,bike_12
11/3/2012 22:00,146,bike_12
11/3/2012 23:00,148,bike_12
11/4/2012 0:00,102,bike_12
11/4/2012 1:00,165,bike_12
11/4/2012 2:00,37,bike_12
11/4/2012 3:00,11,bike_12
11/4/2012 4:00,9,bike_12
11/4/2012 5:00,5,bike_12
11/4/2012 6:00,16,bike_12
11/4/2012 7:00,50,bike_12
11/4/2012 8:00,149,bike_12
11/4/2012 9:00,217,bike_12
11/4/2012 10:00,360,bike_12
11/4/2012 11:00,445,bike_12
11/4/2012 12:00,504,bike_12
11/4/2012 13:00,493,bike_12
11/4/2012 14:00,509,bike_12
11/4/2012 15:00,449,bike_12
11/4/2012 16:00,435,bike_12
11/4/2012 17:00,327,bike_12
11/4/2012 18:00,237,bike_12
11/4/2012 19:00,227,bike_12
11/4/2012 20:00,141,bike_12
11/4/2012 21:00,87,bike_12
11/4/2012 22:00,79,bike_12
11/4/2012 23:00,53,bike_12
11/5/2012 0:00,23,bike_12
11/5/2012 1:00,8,bike_12
11/5/2012 2:00,6,bike_12
11/5/2012 3:00,4,bike_12
11/5/2012 4:00,16,bike_12
11/5/2012 5:00,39,bike_12
11/5/2012 6:00,139,bike_12
11/5/2012 7:00,461,bike_12
11/5/2012 8:00,648,bike_12
11/5/2012 9:00,257,bike_12
11/5/2012 10:00,142,bike_12
11/5/2012 11:00,150,bike_12
11/5/2012 12:00,244,bike_12
11/5/2012 13:00,222,bike_12
11/5/2012 14:00,196,bike_12
11/5/2012 15:00,231,bike_12
11/5/2012 16:00,360,bike_12
11/5/2012 17:00,638,bike_12
11/5/2012 18:00,542,bike_12
11/5/2012 19:00,372,bike_12
11/5/2012 20:00,241,bike_12
11/5/2012 21:00,152,bike_12
11/5/2012 22:00,115,bike_12
11/5/2012 23:00,53,bike_12
11/6/2012 0:00,19,bike_12
11/6/2012 1:00,8,bike_12
11/6/2012 2:00,2,bike_12
11/6/2012 3:00,4,bike_12
11/6/2012 4:00,7,bike_12
11/6/2012 5:00,41,bike_12
11/6/2012 6:00,149,bike_12
11/6/2012 7:00,387,bike_12
11/6/2012 8:00,588,bike_12
11/6/2012 9:00,363,bike_12
11/6/2012 10:00,230,bike_12
11/6/2012 11:00,216,bike_12
11/6/2012 12:00,248,bike_12
11/6/2012 13:00,278,bike_12
11/6/2012 14:00,240,bike_12
11/6/2012 15:00,272,bike_12
11/6/2012 16:00,402,bike_12
11/6/2012 17:00,627,bike_12
11/6/2012 18:00,497,bike_12
11/6/2012 19:00,371,bike_12
11/6/2012 20:00,228,bike_12
11/6/2012 21:00,151,bike_12
11/6/2012 22:00,153,bike_12
11/6/2012 23:00,205,bike_12
11/7/2012 0:00,283,bike_12
11/7/2012 1:00,92,bike_12
11/7/2012 2:00,74,bike_12
11/7/2012 3:00,11,bike_12
11/7/2012 4:00,9,bike_12
11/7/2012 5:00,27,bike_12
11/7/2012 6:00,118,bike_12
11/7/2012 7:00,319,bike_12
11/7/2012 8:00,601,bike_12
11/7/2012 9:00,368,bike_12
11/7/2012 10:00,178,bike_12
11/7/2012 11:00,147,bike_12
11/7/2012 12:00,212,bike_12
11/7/2012 13:00,181,bike_12
11/7/2012 14:00,161,bike_12
11/7/2012 15:00,198,bike_12
11/7/2012 16:00,273,bike_12
11/7/2012 17:00,517,bike_12
11/7/2012 18:00,465,bike_12
11/7/2012 19:00,319,bike_12
11/7/2012 20:00,256,bike_12
11/7/2012 21:00,126,bike_12
11/7/2012 22:00,60,bike_12
11/7/2012 23:00,40,bike_12
11/8/2012 0:00,15,bike_12
11/8/2012 1:00,12,bike_12
11/8/2012 2:00,6,bike_12
11/8/2012 4:00,10,bike_12
11/8/2012 5:00,35,bike_12
11/8/2012 6:00,124,bike_12
11/8/2012 7:00,423,bike_12
11/8/2012 8:00,668,bike_12
11/8/2012 9:00,275,bike_12
